0.07013,1,0.50819,0.10872
1.37815,1,1.42538,0.05256
-0.2765,1,-0.4090,0.19832
-0.2765,1,0.81392,0.08841
0.18044,1,-0.1032,0.12783
1.06297,1,1.42538,0.06798
-0.8557,1,-0.7147,0.14970
-0.0401,1,1.11965,0.09199
0.54291,1,0.50819,0.07407
2.24491,1,1.73111,0.03821
0.77930,1,1.11965,0.05603
-0.6705,1,-0.4090,0.17562
-0.8754,1,0.20245,0.14575
1.53575,1,0.81392,0.06212
-0.6399,1,1.42538,0.09904
0.60595,1,0.20245,0.08841
-0.3463,1,-1.0204,0.24719
-1.0802,1,-0.7147,0.19832
-1.0279,1,-0.7147,0.17835
-0.9646,1,-0.4090,0.16356
0.05437,1,0.81392,0.09080
-0.5132,1,0.50819,0.16248
-0.2135,1,-0.1032,0.12771
-0.3238,1,-0.1032,0.11529
-0.2056,1,0.20245,0.14922
-1.0423,1,-1.0204,0.21135
0.32385,1,1.73111,0.06571
1.37815,1,1.42538,0.04659
-1.0057,1,-0.7147,0.17443
-0.6454,1,-1.0204,0.22219
0.82658,1,1.42538,0.12186
0.85277,1,0.50819,0.07885
-0.9227,1,-1.3261,0.19593
0.40895,1,0.50819,0.08590
-1.5845,1,-1.6319,0.30107
1.58302,1,1.73111,0.03703
-1.2142,1,-0.7147,0.24133
-0.7808,1,1.42538,0.10394
1.28360,1,0.50819,0.07885
-0.0622,1,-0.1032,0.15173
-0.5129,1,-0.7147,0.19354
-1.2142,1,-1.3261,0.31854
-0.5050,1,-0.1032,0.19354
-1.5381,1,-1.6319,0.22329
-0.8439,1,-0.7147,0.14575
-0.8360,1,-1.3261,0.21135
0.94477,1,1.42538,0.08590
1.47799,1,0.81392,0.05961
-0.1820,1,0.20245,0.12186
-0.4696,1,-0.4090,0.17550
0.19620,1,-0.1032,0.09796
-0.7493,1,-0.4090,0.22341
0.23718,1,0.20245,0.10979
-0.1378,1,-0.4090,0.16248
0.19620,1,0.81392,0.10394
-0.9197,1,-1.3261,0.18637
0.82658,1,1.73111,0.09784
-0.6327,1,-1.0204,0.18745
0.18044,1,0.50819,0.08720
-0.4972,1,-0.4090,0.30585
0.54291,1,0.50819,0.06212
-1.2387,1,-0.4090,0.23524
1.77213,1,1.73111,0.09199
0.66898,1,1.11965,0.01433
0.43259,1,-0.4090,0.12783
-1.5530,1,-1.6319,0.33691
1.61454,1,1.73111,0.05017
0.10165,1,-0.7147,0.17550
0.14893,1,0.50819,0.12664
-1.6000,1,-1.6319,0.24528
-0.4100,1,-1.0204,0.15758
-0.8754,1,-0.4090,0.17443
0.24348,1,-0.7147,0.13369
0.35380,1,0.20245,0.08243
0.44835,1,1.11965,0.08960
1.06297,1,0.81392,0.06212
-0.7335,1,-0.7147,0.17562
0.38532,1,0.20245,0.10991
1.58302,1,2.95404,0.03823
-0.7457,1,-1.0204,0.17443
0.03861,1,-0.4090,0.14814
-0.1820,1,1.73111,0.09187
-1.2500,1,-1.3261,0.28195
0.66898,1,0.81392,0.08841
0.60595,1,0.20245,0.09796
0.62171,1,0.81392,0.14575
-1.4766,1,-1.3261,0.25794
-0.5255,1,-1.0204,0.17921
1.74062,1,1.42538,0.04599
0.54291,1,0.20245,0.08841
1.89821,1,0.81392,0.06798
0.01143,1,-0.7147,0.15878
0.82658,1,1.42538,0.07048
1.37815,1,0.50819,0.05615
-1.0093,1,0.50819,0.15161
-0.1300,1,0.81392,0.08602
0.03073,1,0.81392,0.23416
1.77213,1,1.73111,0.05495
-0.3396,1,0.20245,0.11577
-0.3530,1,-0.7147,0.21624
-1.3009,1,0.81392,0.09199
-0.1504,1,-0.7147,0.19354
0.66110,1,0.50819,0.10991
2.00852,1,1.73111,0.04898
0.21196,1,1.73111,0.10274
0.63746,1,0.50819,0.09187
0.33804,1,0.50819,0.12066
0.85809,1,1.73111,0.07407
0.92113,1,0.81392,0.09438
0.35380,1,1.11965,0.09080
-0.8123,1,-0.4090,0.18160
0.19620,1,-0.1032,0.12544
0.01182,1,0.81392,0.10382
-0.0874,1,1.11965,0.09199
-1.4666,1,-1.3261,0.36559
0.90537,1,1.11965,0.07765
-0.6232,1,-1.0204,0.24731
0.07013,1,-0.1032,0.09677
-0.8621,1,-1.0204,0.15758
-1.3324,1,-1.6319,0.26583
0.99993,1,1.42538,0.06451
1.11024,1,0.50819,0.08243
0.30652,1,1.11965,0.09318
-1.4506,1,-1.3261,0.33691
0.43259,1,0.81392,0.09796
0.63746,1,0.20245,0.09557
0.46243,1,0.20245,0.10967
-0.2765,1,0.81392,0.15531
-0.0874,1,-0.1032,0.15053
-0.7020,1,0.50819,0.13859
0.15523,1,-0.4090,0.14934
0.52715,1,1.11965,0.07992
0.14893,1,0.81392,0.08004
-0.6729,1,-0.4090,0.24719
0.77930,1,1.42538,0.08363
-0.5892,1,-0.7147,0.18745
-1.5530,1,-1.6319,0.29032
1.81941,1,1.11965,0.06798
-0.5712,1,-0.4090,0.16356
-1.0646,1,-0.4090,0.18745
-0.7335,1,-0.7147,0.21983
-0.2178,1,-0.7147,0.21025
-0.4972,1,1.11965,0.13261
-0.0827,1,0.20245,0.09080
0.03005,1,-0.1032,0.16356
1.19062,1,0.81392,0.05615
0.79506,1,0.50819,0.15770
-0.3868,1,-0.4090,0.18637
-0.6863,1,-0.7147,0.21146
0.43259,1,0.20245,0.08243
0.24348,1,1.11965,0.09318
-1.5845,1,-1.9376,0.38936
-0.3396,1,-0.4090,0.12186
2.90680,1,1.73111,0.03823
1.17328,1,0.81392,0.06690
1.29936,1,1.42538,0.04778
0.35380,1,-0.1032,0.13978
-0.2581,1,-0.1032,0.13978
-0.3884,1,-0.7147,0.16965
0.17195,1,-1.0204,0.12771
0.40107,1,0.81392,0.12771
-1.3800,1,-1.3261,0.32974
0.30652,1,-0.1032,0.16965
-0.4026,1,0.50819,0.12186
-0.7651,1,-1.0204,0.22281
1.35451,1,1.42538,0.05137
1.69334,1,0.81392,0.06212
1.14176,1,1.11965,0.07407
0.87385,1,1.11965,0.07407
-0.7178,1,-0.4090,0.18637
-1.4080,1,-1.3261,0.33082
0.99362,1,-0.1032,0.12293
0.63904,1,0.50819,0.09187
0.66820,1,0.50819,0.07586
-1.0450,1,-1.0204,0.18637
0.33016,1,0.50819,0.19354
-1.3876,1,-1.0204,0.28195
0.54291,1,0.20245,0.07407
-1.1307,1,-1.0204,0.31887
1.61454,1,0.81392,0.06810
-0.8150,1,-0.7147,0.19342
1.37815,1,2.03684,0.05137
-0.1237,1,-0.1032,0.12186
0.18044,1,-0.1032,0.10979
1.40967,1,0.50819,0.05615
-0.9857,1,-1.0204,0.18160
-0.9384,1,-1.0204,0.24719
-0.4972,1,-0.4090,0.18160
0.33016,1,0.20245,0.09796
1.64606,1,1.73111,0.06929
0.19620,1,1.11965,0.09796
0.35380,1,0.81392,0.08590
-0.1189,1,-0.7147,0.14563
-0.0401,1,0.20245,0.19474
-1.5948,1,-1.6319,0.37741
-1.0204,1,-0.4090,0.23524
-0.4184,1,0.20245,0.13500
0.13317,1,0.50819,0.09916
0.03861,1,0.20245,0.11230
-0.7777,1,-0.7147,0.15161
-0.6743,1,-1.0204,0.24360
0.22772,1,0.20245,0.10991
3.14319,1,1.42538,0.03345
-0.0267,1,0.50819,0.09784
-0.8291,1,-1.3261,0.22162
0.70050,1,0.50819,0.06810
-0.1317,1,-0.4090,0.16236
1.26784,1,0.81392,0.08841
-0.4026,1,-0.4090,0.15651
0.98417,1,0.81392,0.06810
-0.7887,1,-0.7147,0.15161
0.26712,1,-0.1032,0.11469
-0.5917,1,0.50819,0.10370
-0.6863,1,-0.1032,0.09187
-1.0108,1,-1.6319,0.24118
1.03145,1,1.11965,0.08004
-0.6358,1,-0.4090,0.18757
0.52715,1,0.20245,0.08590
-1.3088,1,-1.0204,0.18160
0.99993,1,0.81392,0.06798
-0.3080,1,-0.7147,0.33082
-1.3666,1,-1.6319,0.35364
-0.7493,1,-0.7147,0.27120
-1.5105,1,-1.6319,0.32485
1.02830,1,0.81392,0.08004
0.90537,1,1.11965,0.05854
-0.3868,1,-0.1032,0.13381
0.40895,1,0.50819,0.07646
0.96841,1,0.81392,0.09796
-0.6508,1,-0.7147,0.19940
0.76354,1,1.42538,0.06451
1.88245,1,0.50819,0.06200
1.70910,1,0.81392,0.06810
-0.7525,1,-0.4090,0.21732
-0.4373,1,-0.7147,0.25806
1.69334,1,1.11965,0.06810
-1.1118,1,-1.0204,0.19952
-0.7651,1,-0.4090,0.17550
-0.9227,1,-0.1032,0.17443
1.56726,1,1.73111,0.06451
-0.5917,1,-0.4090,0.19354
-0.6153,1,-0.7147,0.28303
0.73202,1,0.81392,0.08721
1.14176,1,1.42538,0.06690
0.51139,1,-0.1032,0.13620
0.47987,1,1.11965,0.08004
0.35380,1,-0.1032,0.11469
0.74778,1,-0.1032,0.08602
0.92113,1,-0.4090,0.14336
0.11741,1,0.20245,0.10991
1.72486,1,1.42538,0.04778
1.23632,1,1.11965,0.07406
1.77213,1,1.11965,0.07395
-1.4104,1,-1.6319,0.28016
2.62314,1,1.73111,0.03930
0.17729,1,1.11965,0.10979
-0.3206,1,0.20245,0.11111
0.98417,1,-0.1032,0.12186
-0.4026,1,-1.0204,0.17431
-0.5444,1,-0.7147,0.18279
1.42543,1,-0.1032,0.06571
0.76354,1,0.50819,0.12425
-0.0244,1,0.20245,0.10991
0.76354,1,1.11965,0.07406
-0.8344,1,-1.0204,0.25686
-1.2063,1,-1.3261,0.21983
-0.7536,1,-1.0204,0.16356
-0.6831,1,-0.4090,0.17550
-0.7043,1,-0.7147,0.17909
-0.3553,1,-0.7147,0.24133
-1.3666,1,-1.3261,0.24133
-1.4224,1,-1.6319,0.34205
-0.1110,1,-0.4090,0.18745
-1.1991,1,-1.3261,0.18506
7.60308,1,-1.0204,0.15770
0.74778,1,1.73111,0.09796
0.93689,1,0.50819,0.08602
0.30652,1,0.81392,0.13978
0.10165,1,0.81392,0.12054
-0.1662,1,-0.7147,0.22222
-0.9032,1,-1.0204,0.16965
-0.6390,1,-1.3261,0.21983
0.96841,1,-0.4090,0.11589
-0.4026,1,-0.4090,0.20549
-1.1906,1,-0.7147,0.31302
-1.2597,1,-1.0204,0.19940
0.51139,1,-0.1032,0.09796
-1.0029,1,-1.0204,0.19665
0.47987,1,0.20245,0.11827
1.61454,1,0.81392,0.06152
-0.6469,1,-0.4090,0.19952
-0.1189,1,-0.1032,0.16367
-0.4026,1,-0.4090,0.36678
-0.9857,1,-0.1032,0.13859
0.29076,1,-0.4090,0.16367
-1.4748,1,-1.6319,0.39545
0.59019,1,0.81392,0.11469
1.18904,1,0.50819,0.12066
0.74778,1,1.11965,0.06690
-0.8202,1,-1.0204,0.18757
0.30652,1,1.11965,0.09784
-0.6031,1,-0.4090,0.16356
-0.0716,1,-0.4090,0.15412
0.70050,1,-0.4090,0.13978
-0.5602,1,-1.0204,0.37264
-0.8836,1,-1.0204,0.18267
1.08503,1,2.03684,0.04540
0.68474,1,0.20245,0.11935
0.89021,1,0.50819,0.09904
0.36956,1,0.50819,0.10991
1.77213,1,1.42538,0.02270
0.90537,1,0.50819,0.06630
-0.1189,1,-0.4090,0.15161
-1.6791,1,-1.9376,0.46117
0.05516,1,0.50819,0.13966
-1.4285,1,-1.3261,0.40143
0.43259,1,-0.7147,0.12413
0.99993,1,1.42538,0.05603
0.38243,1,0.50819,0.10394
1.45380,1,1.11965,0.05495
2.24491,1,1.42538,0.04420
-0.7808,1,-1.0204,0.22937
-0.6118,1,-1.0204,0.16357
0.02285,1,1.11965,0.10394
1.18904,1,1.11965,0.06212
-0.2450,1,0.50819,0.08602
2.24491,1,1.11965,0.04420
-1.1433,1,-1.6319,0.18757
-0.9950,1,-1.0204,0.22329
0.49563,1,1.11965,0.09068
-0.1977,1,-0.1032,0.13381
-0.0086,1,0.50819,0.19940
-1.0169,1,-1.3261,0.24695
-0.6547,1,-1.3261,0.24492
0.35380,1,0.50819,0.09916
0.93689,1,0.50819,0.10274
0.68474,1,1.73111,0.06212
0.48775,1,0.81392,0.09199
-1.3560,1,-1.6319,0.40250
-0.6075,1,-0.1032,0.14683
0.51139,1,-0.1032,0.10155
-1.2953,1,-1.3261,0.24121
1.75638,1,1.73111,0.05137
0.76511,1,0.50819,0.08243
-0.7052,1,-0.7147,0.17443
2.63890,1,1.73111,0.03524
-0.5903,1,-0.4090,0.18610
-0.8128,1,-1.0204,0.17550
0.96841,1,0.81392,0.09080
0.82658,1,0.50819,0.13381
1.18904,1,0.81392,0.07526
-0.2751,1,-1.0204,0.25913
0.19620,1,1.11965,0.11589
-1.3797,1,-1.6319,0.20549
0.74778,1,1.42538,0.05854
-0.7891,1,-1.0204,0.24611
-0.8517,1,0.81392,0.15758
1.25208,1,0.81392,0.12783
1.09448,1,0.81392,0.06571
0.46411,1,0.50819,0.13381
-1.1512,1,-1.6319,0.45639
0.77930,1,0.81392,0.12186
-0.3884,1,1.73111,0.09187
-0.6205,1,-1.3261,0.18745
-0.4341,1,0.50819,0.11589
1.42543,1,0.50819,0.07407
-0.5021,1,-1.0204,0.15758
1.22056,1,1.42538,0.08841
0.31148,1,-0.7147,0.18267
-0.9132,1,-0.7147,0.16356
2.40251,1,1.11965,0.03811
-1.2457,1,-1.6319,0.39056
0.30652,1,-0.1032,0.13381
-1.1212,1,-0.1032,0.13978
-0.4700,1,-0.4090,0.15764
1.32299,1,0.50819,0.07885
-0.0086,1,0.50819,0.10155
2.87529,1,1.73111,0.04408
1.04721,1,1.42538,0.06571
1.29936,1,1.42538,0.06212
0.93689,1,-0.7147,0.11230
0.21196,1,0.81392,0.13978
-0.1189,1,-0.7147,0.21505
0.38532,1,0.81392,0.09796
-0.5775,1,-0.7147,0.13488
0.37613,1,1.11965,0.13966
1.20480,1,1.42538,0.07407
0.66898,1,-0.1032,0.09199
1.77213,1,0.81392,0.05017
-0.6126,1,-0.4090,0.16069
-1.5609,1,-1.6319,0.31326
-0.5208,1,0.20245,0.14575
-0.1189,1,0.81392,0.10991
0.40107,1,1.11965,0.08900
-1.4908,1,-1.6319,0.27108
-0.5177,1,0.20245,0.12771
1.17328,1,1.11965,0.06810
1.11024,1,0.81392,0.07765
-0.7178,1,-0.7147,0.20549
1.09921,1,0.50819,0.10382
-0.4474,1,0.20245,0.17431
0.25924,1,0.81392,0.13918
0.10165,1,-0.4090,0.17562
1.12600,1,-0.1032,0.06571
-0.6563,1,-1.0204,0.19605
0.22772,1,0.20245,0.13859
0.03861,1,1.11965,0.12783
-1.3639,1,-1.3261,0.20657
-1.3174,1,-1.6319,0.29498
0.32228,1,-0.4090,0.11589
-0.3238,1,-0.4090,0.17562
0.59019,1,0.50819,0.07765
0.88961,1,0.50819,0.08721
-0.0716,1,-0.4090,0.16965
-0.2450,1,-0.7147,0.15770
-0.2576,1,-0.7147,0.15161
1.53575,1,1.42538,0.05017
-1.3123,1,-1.6319,0.40870
-1.5373,1,-1.9376,0.38112
-1.3043,1,-1.6319,0.34273
-0.3396,1,-0.4090,0.13560
1.47271,1,0.20245,0.05555
-1.2596,1,-0.4090,0.22222
-0.1189,1,-0.1032,0.18745
1.45695,1,1.11965,0.05017
0.57443,1,0.81392,0.13381
1.64606,1,1.42538,0.05615
-0.5287,1,-1.0204,0.16965
1.18904,1,1.73111,0.06810
0.14893,1,-0.4090,0.14217
-0.0401,1,-0.4090,0.21027
0.24348,1,-0.1032,0.13260
-0.8754,1,-1.0204,0.21135
-0.1504,1,0.20245,0.13739
-1.5373,1,-1.6319,0.41935
-0.7335,1,-0.7147,0.23536
1.38524,1,0.81392,0.05854
-1.5462,1,-1.6319,0.30692
0.65322,1,0.81392,0.07048
1.29936,1,1.42538,0.05017
-0.2448,1,1.42538,0.09784
-0.0086,1,-0.4090,0.14635
0.05043,1,0.20245,0.13859
-0.7605,1,-1.0204,0.17550
0.49563,1,0.81392,0.08960
0.43102,1,0.20245,0.12664
1.12443,1,1.11965,0.10382
-0.5945,1,-0.1032,0.16845
-0.1189,1,0.20245,0.07407
1.45695,1,1.73111,0.03823
-0.7181,1,-1.0204,0.18733
-0.5129,1,0.50819,0.25316
-0.9857,1,-1.3261,0.18160
1.61454,1,0.81392,0.06093
-0.4972,1,-0.4090,0.18148
-0.1237,1,0.50819,0.11469
0.62171,1,1.11965,0.06690
1.26784,1,1.42538,0.05615
-0.4505,1,-1.0204,0.19700
-1.0921,1,-1.0204,0.24719
-0.0401,1,-1.0204,0.28195
-0.5444,1,1.11965,0.09199
0.02285,1,-0.4090,0.21146
-0.8656,1,-1.0204,0.19832
-0.0521,1,0.81392,0.09795
-1.4868,1,-1.0204,0.26762
-0.3143,1,-0.1032,0.15161
1.55150,1,0.81392,0.05615
1.29936,1,0.81392,0.07168
0.82658,1,1.42538,0.05615
1.33087,1,1.42538,0.05077
-1.6492,1,-1.9376,0.46117
-1.4772,1,-1.3261,0.25209
-1.1348,1,-0.7147,0.23476
0.39320,1,-0.4090,0.14575
0.13317,1,-1.0204,0.14575
-1.2378,1,-1.3261,0.21744
1.15752,1,0.81392,0.07287
-1.2758,1,-1.6319,0.27108
2.32371,1,1.11965,0.03584
1.47906,1,1.42538,0.02628
-0.1977,1,1.11965,0.15173
0.27500,1,-0.1032,0.10274
-1.5530,1,-1.6319,0.44719
-0.6642,1,2.03684,0.09187
-1.4867,1,-1.6319,0.35364
2.56010,1,1.42538,0.04181
-0.1977,1,-0.4090,0.13620
-0.0244,1,0.81392,0.16236
-0.6321,1,-0.7147,0.20310
-0.8123,1,-0.4090,0.17562
-0.6082,1,-0.7147,0.19832
-0.1977,1,-0.7147,0.18160
-0.9857,1,-1.0204,0.17443
-1.1550,1,-1.3261,0.19342
-0.4893,1,0.50819,0.13022
-1.4481,1,-1.3261,0.20537
0.27500,1,-0.7147,0.19354
-1.4742,1,-1.6319,0.28303
-0.9384,1,-1.0204,0.17084
-0.8675,1,-1.3261,0.23416
1.69334,1,2.03684,0.03225
1.22056,1,-0.1032,0.09199
1.80365,1,1.42538,0.03823
-1.4332,1,-1.3261,0.28673
0.35380,1,0.20245,0.11290
0.41683,1,0.81392,0.10035
1.92973,1,1.73111,0.04181
1.34663,1,1.73111,0.05495
-1.0133,1,-1.0204,0.21135
0.07013,1,-0.1032,0.15758
-0.8643,1,-1.0204,0.21135
0.76354,1,0.81392,0.06690
-0.4341,1,0.50819,0.13381
0.12983,1,-0.1032,0.12544
0.01497,1,0.20245,0.09677
-1.3970,1,-1.6319,0.31794
-0.5709,1,-1.0204,0.22329
0.60595,1,1.11965,0.09438
1.36239,1,1.42538,0.09199
0.86597,1,0.81392,0.06200
0.55867,1,0.20245,0.24133
-1.2495,1,-1.0204,0.21027
0.03861,1,-0.4090,0.17562
-0.2986,1,-0.7147,0.17443
-1.2158,1,-1.0204,0.20406
-0.0086,1,0.20245,0.14575
-0.7816,1,-1.3261,0.20788
-0.2292,1,-0.7147,0.16248
-0.9418,1,-1.0204,0.23524
-0.9542,1,-0.7147,0.22222
0.96841,1,1.42538,0.06810
-1.3948,1,-1.6319,0.24970
-0.7493,1,-0.4090,0.13369
0.06225,1,0.50819,0.18637
0.73202,1,0.81392,0.08243
0.10165,1,-0.4090,0.21146
0.47987,1,0.81392,0.08363
-1.3749,1,-1.0204,0.21923
-0.4184,1,0.81392,0.09438
-0.9274,1,-1.0204,0.15758
-0.7918,1,-0.7147,0.21146
-0.0685,1,-0.7147,0.16129
1.45695,1,2.03684,0.07992
-0.5183,1,-0.4090,0.18757
-0.7178,1,-0.4090,0.25328
0.90537,1,1.73111,0.04420
-0.6863,1,-0.1032,0.13966
-1.5153,1,-1.6319,0.38554
-1.3954,1,-1.3261,0.34289
-1.5291,1,-1.6319,0.35364
-1.6161,1,-1.6319,0.33978
0.02938,1,-0.1032,0.17443
-0.5287,1,-1.0204,0.16965
0.32228,1,0.81392,0.09199
1.10236,1,1.11965,0.07885
0.35380,1,1.73111,0.09199
-1.5688,1,-1.9376,0.46583
-0.1433,1,0.20245,0.12174
-1.5688,1,-1.9376,0.25328
0.49563,1,0.20245,0.10991
-0.3711,1,-0.4090,0.18757
0.12371,1,-0.1032,0.12186
0.55867,1,0.81392,0.08363
0.59019,1,0.20245,0.09916
0.11741,1,-0.4090,0.19354
-1.5767,1,-1.9376,0.30585
1.40967,1,1.11965,0.08004
-0.8249,1,-0.7147,0.21947
0.82658,1,0.50819,0.13381
-1.0960,1,-1.0204,0.13381
0.22772,1,-0.1032,0.09199
-0.5829,1,-1.0204,0.25029
2.19764,1,1.42538,0.07407
1.53563,1,1.42538,0.05017
-0.7493,1,-0.7147,0.20549
0.59019,1,0.81392,0.06798
0.87385,1,-0.7147,0.12186
0.29076,1,0.50819,0.11469
-1.4767,1,-1.6319,0.26630
-0.1379,1,-0.1032,0.13118
-1.3214,1,-1.3261,0.19713
-0.7178,1,-1.0204,0.21146
-0.1504,1,-0.7147,0.17084
0.27500,1,0.50819,0.08841
0.90537,1,1.73111,0.05615
-1.5688,1,-1.9376,0.37502
0.74778,1,2.03684,0.04420
-0.3585,1,-0.7147,0.19940
0.46411,1,0.50819,0.08602
-1.3482,1,-1.0204,0.20191
1.58302,1,1.73111,0.05615
1.45695,1,1.73111,0.04778
-1.4033,1,-1.6319,0.41338
-0.6784,1,0.50819,0.12771
-0.9069,1,-0.1032,0.18637
-1.6082,1,-1.6319,0.49808
-1.0205,1,-1.0204,0.16114
1.47271,1,1.42538,0.08841
-0.9045,1,-1.3261,0.22222
-0.8281,1,-1.0204,0.18100
-0.5003,1,-0.4090,0.16356
-1.3009,1,-1.3261,0.28912
-0.5129,1,0.81392,0.10394
0.68474,1,2.03684,0.05615
0.27500,1,0.20245,0.10274
-1.1433,1,-0.7147,0.33082
0.19620,1,-0.1032,0.14575
-0.5595,1,-0.4090,0.19832
-1.4317,1,-1.6319,0.52329
-1.5968,1,-1.6319,0.30585
-1.1208,1,-1.3261,0.30095
-0.4026,1,0.81392,0.12425
-0.4814,1,-0.4090,0.15173
-1.0960,1,-0.4090,0.19832
-0.4121,1,-0.4090,0.21027
-0.6863,1,-1.0204,0.27001
-0.1757,1,-0.4090,0.18637
-0.8519,1,-1.0204,0.17431
0.47987,1,1.11965,0.03823
-1.0330,1,-0.7147,0.19832
0.98417,1,1.42538,0.05854
0.70050,1,0.50819,0.08243
-0.6153,1,-0.7147,0.19951
-0.5129,1,-0.7147,0.22927
-1.1111,1,-1.0204,0.21017
-0.5117,1,-0.7147,0.16367
-1.4165,1,-1.6319,0.30585
-1.3165,1,-1.6319,0.29486
-1.3062,1,-0.7147,0.17550
-1.3182,1,-1.6319,0.24719
0.64062,1,0.81392,0.08602
0.19620,1,1.11965,0.07407
0.43259,1,1.11965,0.10991
-0.3868,1,-0.1032,0.20549
0.35438,1,0.20245,0.16953
0.27500,1,0.50819,0.10394
-0.4110,1,-1.0204,0.16356
0.51139,1,0.81392,0.16367
1.03381,1,1.11965,0.07514
0.31440,1,0.81392,0.07992
0.65322,1,0.20245,0.12652
-0.8439,1,-1.0204,0.15770
1.44119,1,0.50819,0.08721
1.09448,1,-0.4090,0.13620
0.59019,1,-0.4090,0.15292
0.70050,1,1.11965,0.08243
0.43259,1,-0.4090,0.13022
-0.9069,1,-1.0204,0.19952
-0.9179,1,-1.0204,0.27718
1.07873,1,1.11965,0.05603
-1.6050,1,1.73111,0.05256
1.19692,1,0.81392,0.07526
-1.1433,1,-1.3261,0.25913
1.77213,1,0.50819,0.06152
-1.0645,1,-1.3261,0.17311
-1.4845,1,-1.6319,0.41218
-0.9447,1,-0.7147,0.17550
1.58302,1,1.73111,0.04062
-0.4184,1,-0.4090,0.16606
-1.5530,1,-1.9376,0.58076
-0.5602,1,-0.7147,0.16965
0.30652,1,-0.4090,0.10752
1.28360,1,0.81392,0.09557
0.54291,1,0.20245,0.13859
-0.7493,1,-1.0204,0.17550
0.90537,1,0.50819,0.07646
1.03145,1,0.81392,0.09080
-0.9069,1,-1.3261,0.26511
-0.3238,1,11.5145,0.14575
-0.3080,1,0.81392,0.14575
1.51999,1,2.03684,0.05017
-0.6264,1,-0.7147,0.16356
-0.9857,1,-0.1032,0.13369
-1.3954,1,-1.6319,0.26403
-0.9069,1,-1.3261,0.18757
0.90537,1,0.81392,0.17323
0.82658,1,-1.9376,0.09199
0.51139,1,0.81392,0.11589
0.52715,1,0.81392,0.08841
-0.9792,1,0.81392,0.29510
-1.1118,1,-1.3261,0.34169
0.44835,1,0.50819,0.10155
1.18904,1,0.81392,0.06571
0.41683,1,2.03684,0.03823
-1.0330,1,-1.3261,0.45639
-0.9227,1,-1.0204,0.27001
-0.1662,1,1.11965,0.11230
-0.9227,1,-0.7147,0.13978
-1.4900,1,-1.6319,0.22819
-1.5767,1,-1.6319,0.34169
-0.3947,1,-0.4090,0.17909
0.27500,1,-0.7147,0.12544
1.07873,1,0.81392,0.09199
-0.4940,1,-0.4090,0.25913
-0.2453,1,-0.4090,0.19832
0.59019,1,0.50819,0.13978
-1.0330,1,0.81392,0.18399
-0.4593,1,0.81392,0.14336
0.30652,1,0.50819,0.08841
1.29936,1,0.81392,0.07287
0.03861,1,0.20245,0.10155
1.70910,1,1.73111,0.05137
-0.3553,1,-0.7147,0.16367
-0.2754,1,-1.0204,0.11589
-1.4585,1,-1.0204,0.19940
0.32228,1,0.50819,0.19354
1.36239,1,1.73111,0.05017
0.35380,1,0.50819,0.18518
-0.4578,1,-0.4090,0.19832
0.66898,1,-0.4090,0.10991
-0.8911,1,-0.1032,0.15173
-0.4026,1,0.50819,0.13620
-1.4902,1,-1.3261,0.48494
-0.8123,1,1.11965,0.08003
0.54291,1,0.50819,0.13966
0.44835,1,0.81392,0.09080
0.28288,1,0.20245,0.10991
0.66898,1,1.11965,0.07048
-0.1662,1,1.11965,0.09916
-0.7808,1,-1.0204,0.23178
-1.2367,1,-0.4090,0.18626
-0.6705,1,-1.0204,0.15161
1.06297,1,1.73111,0.05603
0.24348,1,0.50819,0.10262
-0.9245,1,-0.4090,0.19805
0.41683,1,0.50819,0.09796
1.29936,1,1.42538,0.05244
-0.2765,1,0.81392,0.15890
0.51139,1,0.81392,0.15770
0.59019,1,0.81392,0.08960
-0.9103,1,-1.0204,0.22326
0.35380,1,-0.1032,0.13966
0.49563,1,0.50819,0.08363
-0.4341,1,-0.1032,0.18160
1.66182,1,1.11965,0.05376
-0.4972,1,0.81392,0.12783
1.45695,1,1.11965,0.06451
-0.2450,1,-0.4090,0.18745
-1.1921,1,-0.4090,0.21720
-0.1504,1,0.50819,0.26523
0.51139,1,1.11965,0.09080
-0.1032,1,-0.1032,0.18757
-0.8281,1,-1.3261,0.35244
-0.9646,1,-0.4090,0.16356
1.45695,1,1.73111,0.03821
-1.1354,1,-1.0204,0.18637
-1.5092,1,-1.6319,0.28124
-1.5530,1,-1.6319,0.44922
0.25924,1,0.20245,0.16367
0.31597,1,0.20245,0.09784
0.59019,1,0.20245,0.09784
0.62171,1,1.73111,0.05017
1.37815,1,0.20245,0.08602
-0.5129,1,-0.4090,0.13381
0.35064,1,0.50819,0.13859
-0.7099,1,-0.4090,0.15173
1.15752,1,0.50819,0.12783
0.11741,1,1.42538,0.16367
0.25924,1,0.50819,0.24253
0.02285,1,0.50819,0.10035
-0.5608,1,-0.4090,0.19342
-0.1536,1,0.20245,0.16965
-0.4972,1,-0.4090,0.26642
0.15365,1,-0.4090,0.17550
-0.3396,1,0.50819,0.20788
-0.1977,1,0.20245,0.16965
0.87385,1,1.42538,0.06690
-0.6941,1,-0.4090,0.15758
0.30652,1,-0.1032,0.12664
0.10638,1,0.20245,0.16965
-0.5925,1,-1.0204,0.15758
0.35380,1,0.81392,0.08602
0.99205,1,-0.1032,0.13022
-0.1898,1,-0.1032,0.13381
0.16469,1,0.20245,0.10394
